Zr,3,"=""81.5474""","=""""","=""81.54745""","=""""","=""-0.0001""","=""122628.1""","=""250""","=""1.01e+00""","=""1.01e-02""","=""1.89e-01""","=""-1.15""",,"=""681.59""","=""123309.58""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""1F*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,3,"=""81.6461""","=""""","=""81.64643""","=""""","=""-0.0003""","=""122479.8""","=""450""","=""2.12e+00""","=""1.65e-02""","=""3.99e-01""","=""-0.828""",,"=""1486.45""","=""123965.78""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3D*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,3,"=""81.9078""","=""""","=""81.90813""","=""""","=""-0.0003""","=""122088.5""","=""40""","=""5.29e-01""","=""5.32e-03""","=""7.17e-02""","=""-1.58""",,"=""0.00""","=""122088.01""","=""4d2""","=""3F""","=""2""","=""4d.4f""","=""1D*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""81.9534""","=""""","=""81.95349""","=""""","=""-0.0001""","=""122020.6""","=""7000""","=""3.59e+01""","=""5.06e-01""","=""6.83e+00""","=""0.403""",,"=""0.00""","=""122020.43""","=""4d2""","=""3F""","=""2""","=""4d.4f""","=""3G*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,3,"=""82.0155""","=""""","=""82.01566""","=""""","=""-0.0002""","=""121928.2""","=""10000""","=""3.74e+01""","=""4.85e-01""","=""9.17e+00""","=""0.531""",,"=""681.59""","=""122609.53""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3G*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,6,"=""82.0482""","=""0.0005""","=""82.0483""","=""0.0003""","=""-0.0001""","=""121879.6""","=""5""","=""9.5e+00""","=""9.6e-02""","=""1.0e+00""","=""-0.42""",C,"=""437477.01""","=""559356.5""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<1>).6s""","=""2[1]""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,3,"=""82.0861""","=""""","=""82.08622""","=""""","=""-0.0001""","=""121823.3""","=""600""","=""2.67e+00""","=""2.10e-02""","=""5.10e-01""","=""-0.724""",,"=""1486.45""","=""123309.58""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""1F*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,6,"=""82.1060""","=""0.0005""","=""82.1060""","=""0.0003""","="" 0.0000""","=""121793.8""","=""10""","=""7.6e+00""","=""1.5e-01""","=""8.3e-01""","=""-0.51""",C,"=""425678.16""","=""547471.9""","=""4s2.4p4.(3P<2>).5p""","=""2[1]*""","=""1/2""","=""4s2.4p4.(3P<2>).6s""","=""2[2]""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,5,"=""82.206""","=""""","=""""","=""""","=""""","=""121646""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,5,"=""82.346""","=""""","=""""","=""""","=""""","=""121439""","=""300p""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""82.3653""","=""""","=""82.36559""","=""""","=""-0.0003""","=""121410.4""","=""15000""","=""4.57e+01""","=""5.68e-01""","=""1.39e+01""","=""0.709""",,"=""1486.45""","=""122896.37""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3G*""","=""5""",9,11,,"=""T6869""","=""L9267""",
Zr,5,"=""82.378""","=""""","=""""","=""""","=""""","=""121392""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""82.4069""","=""0.0005""","=""82.4065""","=""0.0003""","=""0.0004""","=""121349.1""","=""20""","=""1.7e+01""","=""1.7e-01""","=""9.1e-01""","=""-0.47""",C,"=""436859.11""","=""558208.7""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""1/2""","=""4s2.4p4.(3P<0>).6s""","=""2[0]""","=""1/2""",2,2,,"=""T9568""","=""L19460""",
Zr,3,"=""82.4140""","=""""","=""82.41384""","=""""","=""0.0002""","=""121338.6""","=""3000""","=""7.12e+00""","=""7.25e-02""","=""1.38e+00""","=""-0.295""",,"=""681.59""","=""122020.43""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3G*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,5,"=""82.513""","=""""","=""""","=""""","=""""","=""121193""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""82.5195""","=""0.0020""","=""82.51965""","=""0.00020""","=""-0.0001""","=""121183.5""","=""1000p""","=""4.1e+00""","=""8.3e-02""","=""4.5e-01""","=""-0.78""",C,"=""334694.9""","=""455878.16""","=""4s2.4p4.(1D).4d""","=""2S""","=""1/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,3,"=""82.5605""","=""""","=""82.56065""","=""""","=""-0.0001""","=""121123.3""","=""2000""","=""6.93e+00""","=""7.08e-02""","=""1.73e+00""","=""-0.196""",,"=""1486.45""","=""122609.53""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3G*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,3,"=""82.5777""","=""""","=""82.57793""","=""""","=""-0.0002""","=""121098.1""","=""100""","=""2.77e+00""","=""1.70e-02""","=""2.31e-01""","=""-1.07""",,"=""5743.39""","=""126841.12""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""1P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""82.7855""","=""""","=""82.78556""","=""""","=""-0.0001""","=""120794.1""","=""3000""","=""7.93e+00""","=""1.14e-01""","=""1.55e+00""","=""-0.244""",,"=""0.00""","=""120794.02""","=""4d2""","=""3F""","=""2""","=""4d.4f""","=""3F*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,6,"=""82.8279""","=""0.0005""","=""82.8283""","=""0.0003""","=""-0.0004""","=""120732.3""","=""1""","=""8.1e+00""","=""4.1e-02""","=""4.5e-01""","=""-0.78""",C,"=""437477.01""","=""558208.7""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<0>).6s""","=""2[0]""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,3,"=""82.9194""","=""""","=""82.91944""","=""""","="" 0.0000""","=""120599.0""","=""2000""","=""3.28e+00""","=""4.35e-02""","=""8.31e-01""","=""-0.516""",,"=""681.59""","=""121280.57""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3F*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,3,"=""82.9448""","=""""","=""82.94477""","=""""","=""0.0000""","=""120562.1""","=""5000""","=""1.64e+01""","=""1.69e-01""","=""2.31e+00""","=""-0.073""",,"=""0.00""","=""120562.15""","=""4d2""","=""3F""","=""2""","=""4d.4f""","=""3F*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,5,"=""83.059""","=""""","=""""","=""""","=""""","=""120396""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""83.0886""","=""0.0005""","=""83.0887""","=""0.0003""","=""-0.0001""","=""120353.5""","=""1000""","=""2.6e+01""","=""1.8e-01""","=""2.9e+00""","=""0.03""",C,"=""427118.65""","=""547471.9""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<2>).6s""","=""2[2]""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
Zr,3,"=""83.2555""","=""""","=""83.25533""","=""""","=""0.0002""","=""120112.2""","=""3000""","=""1.09e+01""","=""1.13e-01""","=""2.17e+00""","=""-0.102""",,"=""681.59""","=""120794.02""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3F*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,6,"=""83.2618""","=""0.0005""","=""83.2626""","=""0.0003""","=""-0.0008""","=""120103.1""","=""1000""","=""2.6e+01""","=""2.0e-01""","=""4.4e+00""","=""0.20""",C,"=""452999.87""","=""573101.8""","=""4s2.4p4.(1D<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(1D<2>).6s""","=""2[2]""","=""5/2""",8,6,,"=""T9568""","=""L19460""",
Zr,3,"=""83.3452""","=""""","=""83.34519""","=""""","=""0.0000""","=""119982.9""","=""2000""","=""3.53e+00""","=""4.73e-02""","=""9.08e-01""","=""-0.480""",,"=""681.59""","=""120664.52""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3H*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,6,"=""83.4044""","=""0.0005""","=""83.40423""","=""0.00017""","=""0.0002""","=""119897.8""","=""5000""","=""1.4e+00""","=""2.2e-02""","=""2.5e-01""","=""-1.0""",E,"=""339682.78""","=""459580.77""","=""4s2.4p4.(3P).4d""","=""2P""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",4,6,,"=""T9568""","=""L19460""",
Zr,3,"=""83.4159""","=""""","=""83.41636""","=""""","=""-0.0005""","=""119881.2""","=""250""","=""1.21e+00""","=""9.02e-03""","=""1.73e-01""","=""-1.20""",,"=""681.59""","=""120562.15""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""3F*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,3,"=""83.4768""","=""""","=""83.47655""","=""""","=""0.0002""","=""119793.8""","=""5000""","=""1.14e+01""","=""1.19e-01""","=""2.95e+00""","=""0.030""",,"=""1486.45""","=""121280.57""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3F*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,3,"=""83.5811""","=""""","=""83.58127""","=""""","=""-0.0002""","=""119644.3""","=""350""","=""3.81e-01""","=""3.99e-03""","=""7.69e-02""","=""-1.55""",,"=""681.59""","=""120325.62""","=""4d2""","=""3F""","=""3""","=""4d.6p""","=""1F*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,5,"=""83.657""","=""""","=""""","=""""","=""""","=""119536""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""83.6570""","=""""","=""83.65718""","=""""","=""-0.0002""","=""119535.7""","=""2000""","=""1.48e+00""","=""1.90e-02""","=""4.70e-01""","=""-0.767""",,"=""1486.45""","=""121021.92""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3H*""","=""5""",9,11,,"=""T6869""","=""L9267""",
Zr,6,"=""83.7561""","=""0.0005""","=""83.75570""","=""0.00016""","=""0.0004""","=""119394.3""","=""2000""","=""3.8e+00""","=""4.0e-02""","=""4.4e-01""","=""-0.80""",C,"=""339682.78""","=""459077.64""","=""4s2.4p4.(3P).4d""","=""2P""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,3,"=""83.8170""","=""""","=""83.81698""","=""""","=""0.0000""","=""119307.5""","=""100""","=""5.57e-01""","=""4.56e-03""","=""1.13e-01""","=""-1.39""",,"=""1486.45""","=""120794.02""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3F*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,3,"=""83.8259""","=""""","=""83.82591""","=""""","="" 0.0000""","=""119294.9""","=""180""","=""1.12e+00""","=""1.52e-02""","=""2.93e-01""","=""-0.973""",,"=""681.59""","=""119976.45""","=""4d2""","=""3F""","=""3""","=""4d.4f""","=""1G*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,3,"=""83.9078""","=""""","=""83.90805""","=""""","=""-0.0003""","=""119178.4""","=""250""","=""5.98e-01""","=""6.31e-03""","=""1.57e-01""","=""-1.25""",,"=""1486.45""","=""120664.52""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""3H*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,3,"=""83.9525""","=""""","=""83.95262""","=""""","=""-0.0001""","=""119115.0""","=""700""","=""4.68e-01""","=""6.36e-03""","=""1.23e-01""","=""-1.35""",,"=""681.59""","=""119796.39""","=""4d2""","=""3F""","=""3""","=""4d.6p""","=""3F*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,3,"=""84.0735""","=""""","=""84.07354""","=""""","="" 0.0000""","=""118943.5""","=""20""","=""7.93e-01""","=""5.04e-03""","=""6.98e-02""","=""-1.60""",,"=""5743.39""","=""124686.87""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""3P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,5,"=""84.140""","=""""","=""""","=""""","=""""","=""118850""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""84.1738""","=""0.0005""","=""84.1739""","=""0.0003""","=""-0.0001""","=""118801.8""","=""500""","=""2.8e+01""","=""2.0e-01""","=""3.3e+00""","=""0.08""",C,"=""440554.88""","=""559356.5""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<1>).6s""","=""2[1]""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
Zr,3,"=""84.1911""","=""""","=""84.19104""","=""""","=""0.0001""","=""118777.4""","=""10""","=""4.75e-01""","=""1.51e-02""","=""4.20e-02""","=""-1.82""",,"=""8063.63""","=""126841.12""","=""4d2""","=""3P""","=""0""","=""4d.4f""","=""1P*""","=""1""",1,3,,"=""T6869""","=""L9267""",
Zr,6,"=""84.3194""","=""0.0005""","=""84.3194""","=""0.0003""","="" 0.0000""","=""118596.7""","=""1""","=""8.3e+00""","=""4.4e-02""","=""4.9e-01""","=""-0.75""",C,"=""442453.66""","=""561050.3""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(3P<1>).6s""","=""2[1]""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,3,"=""84.3952""","=""""","=""84.39531""","=""""","=""-0.0001""","=""118490.2""","=""180""","=""1.07e+00""","=""1.14e-02""","=""2.86e-01""","=""-0.989""",,"=""1486.45""","=""119976.45""","=""4d2""","=""3F""","=""4""","=""4d.4f""","=""1G*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,6,"=""84.4072""","=""0.0005""","=""84.4067""","=""0.0003""","=""0.0005""","=""118473.3""","=""2""","=""1.6e-01""","=""1.3e-03""","=""2.8e-02""","=""-1.99""",D+,"=""303517.2""","=""421991.19""","=""4s2.4p4.(1D).4d""","=""2F""","=""7/2""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""",8,6,,"=""T9568""","=""L19460""",
Zr,6,"=""84.4754""","=""0.0005""","=""84.4748""","=""0.0003""","=""0.0006""","=""118377.7""","=""500""","=""1.2e+01""","=""1.2e-01""","=""6.9e-01""","=""-0.61""",C,"=""346345.6""","=""464724.1""","=""4s2.4p4.(3P).4d""","=""2P""","=""1/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""1/2""",2,2,,"=""T9568""","=""L19460c153""",
Zr,3,"=""84.5239""","=""""","=""84.52375""","=""""","=""0.0001""","=""118309.7""","=""300""","=""6.57e-02""","=""7.04e-04""","=""1.76e-02""","=""-2.20""",,"=""1486.45""","=""119796.39""","=""4d2""","=""3F""","=""4""","=""4d.6p""","=""3F*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,3,"=""84.5864""","=""""","=""84.58635""","=""""","=""0.0001""","=""118222.3""","=""1500""","=""8.85e+00""","=""1.33e-01""","=""1.85e+00""","=""-0.177""",,"=""5743.39""","=""123965.78""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""3D*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,4,"=""84.6401""","=""""","=""84.64018""","=""0.00009""","=""-0.0001""","=""118147.3""","=""150""","=""""","=""""","=""""","=""""",,"=""81976.50""","=""200123.69""","=""4p6.5p""","=""2P*""","=""1/2""","=""4p6.7s""","=""2S""","=""1/2""",2,2,,"=""""","=""L5042,L11645""",
Zr,3,"=""84.6505""","=""""","=""84.65098""","=""""","=""-0.0005""","=""118132.8""","=""60""","=""3.77e-01""","=""2.89e-03""","=""5.64e-02""","=""-1.69""",,"=""681.59""","=""118813.72""","=""4d2""","=""3F""","=""3""","=""4d.6p""","=""3D*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,6,"=""84.7336""","=""0.0005""","=""84.7336""","=""0.0007""","=""0.0000""","=""118016.9""","=""500""","=""2.0e-01""","=""1.6e-03""","=""3.5e-02""","=""-1.9""",E,"=""427649.11""","=""545666.1""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(1D<2>).5d""","=""2[2]""","=""5/2""",8,6,,"=""T9568""","=""L19460c153""",
Zr,3,"=""84.7449""","=""""","=""84.74494""","=""""","="" 0.0000""","=""118001.2""","=""7""","=""4.40e-01""","=""2.84e-03""","=""3.97e-02""","=""-1.85""",,"=""8839.97""","=""126841.12""","=""4d2""","=""3P""","=""2""","=""4d.4f""","=""1P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""84.8889""","=""""","=""84.88906""","=""""","=""-0.0002""","=""117801.0""","=""600""","=""1.60e+00""","=""1.04e-02""","=""1.45e-01""","=""-1.28""",,"=""0.00""","=""117800.81""","=""4d2""","=""3F""","=""2""","=""4d.6p""","=""3D*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,6,"=""84.9157""","=""0.0015""","=""84.9153""","=""0.0005""","=""0.0004""","=""117763.9""","=""500*""","=""2.5e+01""","=""2.0e-01""","=""4.5e+00""","=""0.21""",C,"=""427649.11""","=""545413.5""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).6s""","=""2[2]""","=""5/2""",8,6,,"=""T9568""","=""L19460""",
Zr,6,"=""84.9157""","=""0.0015""","=""84.916""","=""0.003""","="" 0.000""","=""117763.9""","=""500*""","=""3.4e+01""","=""1.9e-01""","=""2.1e+00""","=""-0.13""",C,"=""484897.3""","=""602661""","=""4s2.4p4.(1S<0>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(1S<0>).6s""","=""2[0]""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,3,"=""84.9895""","=""""","=""84.98958""","=""""","=""-0.0001""","=""117661.6""","=""60""","=""8.38e-01""","=""9.07e-03""","=""1.27e-01""","=""-1.34""",,"=""5743.39""","=""123404.87""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""3D*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""85.0001""","=""""","=""85.00020""","=""""","=""-0.0001""","=""117646.9""","=""600""","=""1.09e+00""","=""8.43e-03""","=""1.65e-01""","=""-1.23""",,"=""681.59""","=""118328.37""","=""4d2""","=""3F""","=""3""","=""4d.6p""","=""3F*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,3,"=""85.0583""","=""""","=""85.05847""","=""""","=""-0.0002""","=""117566.4""","=""3000""","=""2.09e+01""","=""3.17e-01""","=""4.44e+00""","=""0.200""",,"=""5743.39""","=""123309.58""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""1F*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,3,"=""85.0784""","=""""","=""85.07867""","=""""","=""-0.0003""","=""117538.6""","=""800""","=""1.18e+00""","=""9.96e-03""","=""2.51e-01""","=""-1.05""",,"=""1486.45""","=""119024.73""","=""4d2""","=""3F""","=""4""","=""4d.6p""","=""3D*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,6,"=""85.1623""","=""0.0005""","=""85.16223""","=""0.00022""","=""0.0001""","=""117422.9""","=""1""","=""6.7e+00""","=""7.2e-02""","=""8.1e-01""","=""-0.54""",C,"=""455878.16""","=""573301.1""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(1D<2>).6s""","=""2[2]""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,3,"=""85.2060""","=""""","=""85.20602""","=""""","="" 0.0000""","=""117362.6""","=""500""","=""2.36e-01""","=""2.00e-03""","=""5.04e-02""","=""-1.74""",,"=""1486.45""","=""118849.05""","=""4d2""","=""3F""","=""4""","=""4d.6p""","=""3F*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,5,"=""85.287""","=""""","=""""","=""""","=""""","=""117251""","=""300p""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""85.3072""","=""0.0020""","=""85.3070""","=""0.0003""","=""0.0002""","=""117223.4""","=""2p""","=""4.2e+00""","=""6.9e-02""","=""7.8e-01""","=""-0.56""",C,"=""455878.16""","=""573101.8""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(1D<2>).6s""","=""2[2]""","=""5/2""",4,6,,"=""T9568""","=""L19460c153""",
Zr,5,"=""85.368""","=""""","=""""","=""""","=""""","=""117140""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""85.5208""","=""""","=""85.52103""","=""""","=""-0.0002""","=""116930.6""","=""45""","=""1.02e-01""","=""7.99e-04""","=""1.57e-02""","=""-2.25""",,"=""681.59""","=""117611.89""","=""4d2""","=""3F""","=""3""","=""4d.6p""","=""1D*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,6,"=""85.6823""","=""0.0005""","=""85.6823""","=""0.0003""","=""0.0000""","=""116710.2""","=""2""","=""1.4e+01""","=""1.5e-01""","=""8.4e-01""","=""-0.52""",C,"=""444340.07""","=""561050.3""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""1/2""","=""4s2.4p4.(3P<1>).6s""","=""2[1]""","=""1/2""",2,2,,"=""T9568""","=""L19460""",
Zr,3,"=""85.7461""","=""""","=""85.74620""","=""""","=""-0.0001""","=""116623.4""","=""150""","=""2.44e+00""","=""8.07e-02""","=""2.28e-01""","=""-1.09""",,"=""8063.63""","=""124686.87""","=""4d2""","=""3P""","=""0""","=""4d.4f""","=""3P*""","=""1""",1,3,,"=""T6869""","=""L9267""",
Zr,3,"=""85.8310""","=""""","=""85.83105""","=""""","=""-0.0001""","=""116508.0""","=""1000""","=""2.74e+01""","=""1.01e-01""","=""8.55e-01""","=""-0.519""",,"=""8327.12""","=""124835.07""","=""4d2""","=""3P""","=""1""","=""4d.4f""","=""3P*""","=""0""",3,1,,"=""T6869""","=""L9267""",
Zr,3,"=""85.9404""","=""""","=""85.94037""","=""""","=""0.0000""","=""116359.7""","=""1400""","=""1.31e+01""","=""1.45e-01""","=""1.23e+00""","=""-0.362""",,"=""8327.12""","=""124686.87""","=""4d2""","=""3P""","=""1""","=""4d.4f""","=""3P*""","=""1""",3,3,,"=""T6869""","=""L9267""",
Zr,3,"=""85.9516""","=""""","=""85.95155""","=""""","=""0.0001""","=""116344.5""","=""2000""","=""2.10e+01""","=""2.33e-01""","=""3.29e+00""","=""0.066""",,"=""5743.39""","=""122088.01""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""1D*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""86.0015""","=""""","=""86.00150""","=""""","="" 0.0000""","=""116277.0""","=""400""","=""9.66e-01""","=""1.50e-02""","=""2.12e-01""","=""-1.12""",,"=""5743.39""","=""122020.43""","=""4d2""","=""1D""","=""2""","=""4d.4f""","=""3G*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,6,"=""86.0618""","=""0.0005""","=""86.06194""","=""0.00017""","=""-0.0001""","=""116195.6""","=""5000""","=""5.7e+00""","=""6.3e-02""","=""7.2e-01""","=""-0.60""",C,"=""339682.78""","=""455878.16""","=""4s2.4p4.(3P).4d""","=""2P""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,6,"=""86.0800""","=""0.0005""","=""86.0800""","=""0.0003""","="" 0.0000""","=""116171.0""","=""5""","=""1.8e+01""","=""1.0e-01""","=""1.2e+00""","=""-0.39""",C,"=""444879.34""","=""561050.3""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(3P<1>).6s""","=""2[1]""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,6,"=""86.3029""","=""0.0005""","=""86.30271""","=""0.00017""","=""0.0002""","=""115871.0""","=""20""","=""1.0e+00""","=""1.1e-02""","=""1.9e-01""","=""-1.18""",D+,"=""343709.55""","=""459580.77""","=""4s2.4p4.(3P).4d""","=""2D""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",6,6,,"=""T9568""","=""L19460""",
Zr,3,"=""86.3206""","=""""","=""86.32083""","=""""","=""-0.0002""","=""115847.2""","=""1000""","=""1.13e+01""","=""7.57e-02""","=""1.08e+00""","=""-0.422""",,"=""8839.97""","=""124686.87""","=""4d2""","=""3P""","=""2""","=""4d.4f""","=""3P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,4,"=""86.3642""","=""""","=""86.36429""","=""0.00009""","=""-0.0001""","=""115788.7""","=""150""","=""""","=""""","=""""","=""""",,"=""81976.50""","=""197765.10""","=""4p6.5p""","=""2P*""","=""1/2""","=""4p6.6d""","=""2D""","=""3/2""",2,4,,"=""""","=""L5042,L11645""",
Zr,6,"=""86.3893""","=""0.0005""","=""86.3893""","=""0.0003""","="" 0.0000""","=""115755.1""","=""50""","=""1.9e+01""","=""1.1e-01""","=""1.2e+00""","=""-0.37""",C,"=""442453.66""","=""558208.7""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(3P<0>).6s""","=""2[0]""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,4,"=""86.4586""","=""""","=""86.45857""","=""0.00009""","=""0.0000""","=""115662.3""","=""150""","=""""","=""""","=""""","=""""",,"=""84461.35""","=""200123.69""","=""4p6.5p""","=""2P*""","=""3/2""","=""4p6.7s""","=""2S""","=""1/2""",4,2,,"=""""","=""L5042,L11645""",
Zr,3,"=""86.4837""","=""""","=""86.48388""","=""""","=""-0.0002""","=""115628.7""","=""2000""","=""2.75e+01""","=""3.08e-01""","=""4.39e+00""","=""0.188""",,"=""8839.97""","=""124468.46""","=""4d2""","=""3P""","=""2""","=""4d.4f""","=""3P*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,6,"=""86.6786""","=""0.0005""","=""86.67908""","=""0.00017""","=""-0.0005""","=""115368.7""","=""5000""","=""4.8e+00""","=""3.6e-02""","=""6.1e-01""","=""-0.67""",C,"=""343709.55""","=""459077.64""","=""4s2.4p4.(3P).4d""","=""2D""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
