Lu,4,"=""127.654""","=""""","=""""","=""""","=""""","=""78337""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,3,"=""127.753""","=""""","=""""","=""""","=""""","=""78276""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""128.341""","=""""","=""""","=""""","=""""","=""77917""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""128.938""","=""""","=""""","=""""","=""""","=""77557""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""131.008""","=""""","=""""","=""""","=""""","=""76331""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""132.302""","=""""","=""""","=""""","=""""","=""75585""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""133.104""","=""""","=""""","=""""","=""""","=""75129""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,3,"=""133.193""","=""""","=""""","=""""","=""""","=""75079""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""133.379""","=""""","=""""","=""""","=""""","=""74974""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""133.494""","=""""","=""""","=""""","=""""","=""74910""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""133.820""","=""""","=""""","=""""","=""""","=""74727""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""133.949""","=""""","=""""","=""""","=""""","=""74655""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""134.258""","=""""","=""""","=""""","=""""","=""74483""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""135.168""","=""""","=""""","=""""","=""""","=""73982""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""135.374""","=""""","=""""","=""""","=""""","=""73869""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""135.585""","=""""","=""""","=""""","=""""","=""73754""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""135.967""","=""""","=""""","=""""","=""""","=""73547""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""136.324""","=""""","=""""","=""""","=""""","=""73355""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""136.337""","=""""","=""""","=""""","=""""","=""73348""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""136.734""","=""""","=""""","=""""","=""""","=""73135""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""137.354""","=""""","=""""","=""""","=""""","=""72805""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""137.536""","=""""","=""""","=""""","=""""","=""72708""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""137.602""","=""""","=""""","=""""","=""""","=""72673""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""137.956""","=""""","=""""","=""""","=""""","=""72487""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""138.318""","=""""","=""""","=""""","=""""","=""72297""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""138.985""","=""""","=""""","=""""","=""""","=""71950""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""139.007""","=""""","=""""","=""""","=""""","=""71939""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""139.030""","=""""","=""""","=""""","=""""","=""71927""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""139.069""","=""""","=""""","=""""","=""""","=""71907""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""139.238""","=""""","=""""","=""""","=""""","=""71819""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""139.718""","=""""","=""""","=""""","=""""","=""71573""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""140.132""","=""""","=""""","=""""","=""""","=""71361""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""140.146""","=""""","=""""","=""""","=""""","=""71354""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""140.664""","=""""","=""""","=""""","=""""","=""71091""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""140.700""","=""""","=""""","=""""","=""""","=""71073""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""140.704""","=""""","=""""","=""""","=""""","=""71071""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""142.002""","=""""","=""""","=""""","=""""","=""70422""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""142.032""","=""""","=""""","=""""","=""""","=""70407""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""142.159""","=""""","=""""","=""""","=""""","=""70344""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""142.908""","=""""","=""""","=""""","=""""","=""69975""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""142.938""","=""""","=""""","=""""","=""""","=""69960""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""143.080""","=""""","=""""","=""""","=""""","=""69891""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""143.250""","=""""","=""""","=""""","=""""","=""69808""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""143.277""","=""""","=""""","=""""","=""""","=""69795""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""144.062""","=""""","=""""","=""""","=""""","=""69415""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""144.176""","=""""","=""""","=""""","=""""","=""69360""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""144.364""","=""""","=""""","=""""","=""""","=""69269""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""144.814""","=""""","=""""","=""""","=""""","=""69054""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""144.814""","=""""","=""""","=""""","=""""","=""69054""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""144.932""","=""""","=""""","=""""","=""""","=""68998""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""145.036""","=""""","=""""","=""""","=""""","=""68948""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""145.069""","=""""","=""""","=""""","=""""","=""68933""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""145.233""","=""""","=""""","=""""","=""""","=""68855""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""145.264""","=""""","=""""","=""""","=""""","=""68840""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""145.335""","=""""","=""""","=""""","=""""","=""68807""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""145.438""","=""""","=""""","=""""","=""""","=""68758""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""145.521""","=""""","=""""","=""""","=""""","=""68719""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""146.011""","=""""","=""""","=""""","=""""","=""68488""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""146.265""","=""""","=""""","=""""","=""""","=""68369""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""146.781""","=""""","=""""","=""""","=""""","=""68129""","=""40c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""146.899""","=""""","=""""","=""""","=""""","=""68074""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""146.945""","=""""","=""""","=""""","=""""","=""68053""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""147.120""","=""""","=""""","=""""","=""""","=""67972""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""147.212""","=""""","=""""","=""""","=""""","=""67929""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""147.371""","=""""","=""""","=""""","=""""","=""67856""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""147.577""","=""""","=""""","=""""","=""""","=""67761""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""148.379""","=""""","=""""","=""""","=""""","=""67395""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""148.558""","=""""","=""""","=""""","=""""","=""67314""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""149.324""","=""""","=""""","=""""","=""""","=""66968""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""151.126""","=""""","=""""","=""""","=""""","=""66170""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""152.106""","=""""","=""""","=""""","=""""","=""65744""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""152.221""","=""""","=""""","=""""","=""""","=""65694""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""153.777""","=""""","=""""","=""""","=""""","=""65029""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""154.935""","=""""","=""""","=""""","=""""","=""64543""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""155.159""","=""""","=""""","=""""","=""""","=""64450""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""156.206""","=""""","=""""","=""""","=""""","=""64018""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""159.255""","=""""","=""""","=""""","=""""","=""62792""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""159.492""","=""""","=""""","=""""","=""""","=""62699""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""160.772""","=""""","=""""","=""""","=""""","=""62200""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""163.165""","=""""","=""""","=""""","=""""","=""61288""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""168.450""","=""""","=""""","=""""","=""""","=""59365""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""169.367""","=""""","=""""","=""""","=""""","=""59043""","=""60c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""170.902""","=""""","=""""","=""""","=""""","=""58513""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""172.142""","=""""","=""""","=""""","=""""","=""58092""","=""400c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""172.514""","=""""","=""""","=""""","=""""","=""57966""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""172.890""","=""""","=""""","=""""","=""""","=""57840""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""173.579""","=""""","=""""","=""""","=""""","=""57611""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""173.678""","=""""","=""""","=""""","=""""","=""57578""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""174.174""","=""""","=""""","=""""","=""""","=""57414""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""174.384""","=""""","=""""","=""""","=""""","=""57345""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""175.260""","=""""","=""""","=""""","=""""","=""57058""","=""40c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""175.961""","=""""","=""""","=""""","=""""","=""56831""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""177.208""","=""""","=""""","=""""","=""""","=""56431""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""177.257""","=""""","=""""","=""""","=""""","=""56415""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""177.592""","=""""","=""""","=""""","=""""","=""56309""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""177.768""","=""""","=""""","=""""","=""""","=""56253""","=""40c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""178.245""","=""""","=""""","=""""","=""""","=""56103""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""178.471""","=""""","=""""","=""""","=""""","=""56032""","=""40c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""178.625""","=""""","=""""","=""""","=""""","=""55983""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""178.758""","=""""","=""""","=""""","=""""","=""55942""","=""60c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""179.385""","=""""","=""""","=""""","=""""","=""55746""","=""60c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,4,"=""179.752""","=""""","=""""","=""""","=""""","=""55632""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,5,"=""180.973""","=""""","=""""","=""""","=""""","=""55257""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,5,"=""181.424""","=""""","=""""","=""""","=""""","=""55119""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4435""",
Lu,3,"=""185.457""","=""""","=""""","=""""","=""""","=""53921""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""190.163""","=""""","=""""","=""""","=""""","=""52586""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""198.392""","=""""","=""""","=""""","=""""","=""50405""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""199.052""","=""""","=""""","=""""","=""""","=""50238""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""199.618""","=""""","=""""","=""""","=""""","=""50096""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Lu,4,"=""200.318""","=""""","=""""","=""""","=""""","=""49904.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""202.094""","=""""","=""""","=""""","=""""","=""49466.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,3,"=""205.072""","=""""","=""""","=""""","=""""","=""48747.7""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""206.535""","=""""","=""""","=""""","=""""","=""48402.5""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""207.056""","=""""","=""""","=""""","=""""","=""48280.7""","=""1500c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""207.110""","=""""","=""""","=""""","=""""","=""48268.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""208.109""","=""""","=""""","=""""","=""""","=""48036.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,3,"=""208.334""","=""""","=""""","=""""","=""""","=""47984.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""208.570""","=""""","=""""","=""""","=""""","=""47930.3""","=""400c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""208.647""","=""""","=""""","=""""","=""""","=""47912.6""","=""600c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""209.216""","=""""","=""""","=""""","=""""","=""47782.3""","=""400c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,3,"=""209.944""","=""""","=""""","=""""","=""""","=""47616.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,4,"=""210.363""","=""""","=""""","=""""","=""""","=""47521.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""210.441""","=""""","=""""","=""""","=""""","=""47504.2""","=""1000c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""210.785""","=""""","=""""","=""""","=""""","=""47426.7""","=""200c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""210.831""","=""""","=""""","=""""","=""""","=""47416.3""","=""1000c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
Lu,4,"=""212.743""","=""""","=""""","=""""","=""""","=""46990.2""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1553""",
