Sm,2,"=""324.975""","=""""","=""""","=""""","=""""","=""30762.7""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""325.037""","=""""","=""""","=""""","=""""","=""30756.9""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""325.340""","=""""","=""""","=""""","=""""","=""30728.2""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""325.394""","=""""","=""""","=""""","=""""","=""30723.1""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""325.438""","=""""","=""""","=""""","=""""","=""30719.0""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""325.563""","=""""","=""""","=""""","=""""","=""30707.2""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""326.228""","=""""","=""""","=""""","=""""","=""30644.6""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""326.494""","=""""","=""""","=""""","=""""","=""30619.6""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.049""","=""""","=""""","=""""","=""""","=""30567.6""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.068""","=""""","=""""","=""""","=""""","=""30565.9""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.248""","=""""","=""""","=""""","=""""","=""30549.1""","=""430bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.260""","=""""","=""""","=""""","=""""","=""30547.9""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.281""","=""""","=""""","=""""","=""""","=""30546.0""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.348""","=""""","=""""","=""""","=""""","=""30539.7""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""327.675""","=""""","=""""","=""""","=""""","=""30509.3""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""328.084""","=""""","=""""","=""""","=""""","=""30471.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""328.566""","=""""","=""""","=""""","=""""","=""30426.5""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""328.623""","=""""","=""""","=""""","=""""","=""30421.2""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.028""","=""""","=""""","=""""","=""""","=""30383.8""","=""720bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.039""","=""""","=""""","=""""","=""""","=""30382.8""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.065""","=""""","=""""","=""""","=""""","=""30380.4""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.337""","=""""","=""""","=""""","=""""","=""30355.3""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.544""","=""""","=""""","=""""","=""""","=""30336.2""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.581""","=""""","=""""","=""""","=""""","=""30332.8""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""329.810""","=""""","=""""","=""""","=""""","=""30311.8""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.098""","=""""","=""""","=""""","=""""","=""30285.3""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.168""","=""""","=""""","=""""","=""""","=""30278.9""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.452""","=""""","=""""","=""""","=""""","=""30252.9""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.518""","=""""","=""""","=""""","=""""","=""30246.8""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.639""","=""""","=""""","=""""","=""""","=""30235.8""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.661""","=""""","=""""","=""""","=""""","=""30233.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.702""","=""""","=""""","=""""","=""""","=""30230.0""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""330.952""","=""""","=""""","=""""","=""""","=""30207.2""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""331.066""","=""""","=""""","=""""","=""""","=""30196.8""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""331.242""","=""""","=""""","=""""","=""""","=""30180.7""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""331.658""","=""""","=""""","=""""","=""""","=""30142.9""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.016""","=""""","=""""","=""""","=""""","=""30110.4""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.059""","=""""","=""""","=""""","=""""","=""30106.5""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.118""","=""""","=""""","=""""","=""""","=""30101.1""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.377""","=""""","=""""","=""""","=""""","=""30077.7""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.526""","=""""","=""""","=""""","=""""","=""30064.2""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.548""","=""""","=""""","=""""","=""""","=""30062.2""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""332.788""","=""""","=""""","=""""","=""""","=""30040.5""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""333.364""","=""""","=""""","=""""","=""""","=""29988.6""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""333.612""","=""""","=""""","=""""","=""""","=""29966.3""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.058""","=""""","=""""","=""""","=""""","=""29926.3""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.349""","=""""","=""""","=""""","=""""","=""29900.3""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.364""","=""""","=""""","=""""","=""""","=""29898.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.435""","=""""","=""""","=""""","=""""","=""29892.6""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.730""","=""""","=""""","=""""","=""""","=""29866.2""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""334.868""","=""""","=""""","=""""","=""""","=""29853.9""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""335.088""","=""""","=""""","=""""","=""""","=""29834.3""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""335.418""","=""""","=""""","=""""","=""""","=""29805.0""","=""410bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""335.430""","=""""","=""""","=""""","=""""","=""29803.9""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""335.472""","=""""","=""""","=""""","=""""","=""29800.2""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""336.586""","=""""","=""""","=""""","=""""","=""29701.6""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""336.727""","=""""","=""""","=""""","=""""","=""29689.1""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""336.857""","=""""","=""""","=""""","=""""","=""29677.7""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""336.946""","=""""","=""""","=""""","=""""","=""29669.8""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""337.059""","=""""","=""""","=""""","=""""","=""29659.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""337.121""","=""""","=""""","=""""","=""""","=""29654.4""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""337.648""","=""""","=""""","=""""","=""""","=""29608.1""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""338.240""","=""""","=""""","=""""","=""""","=""29556.3""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""338.466""","=""""","=""""","=""""","=""""","=""29536.6""","=""510""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""338.766""","=""""","=""""","=""""","=""""","=""29510.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""338.932""","=""""","=""""","=""""","=""""","=""29496.0""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""339.111""","=""""","=""""","=""""","=""""","=""29480.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""339.619""","=""""","=""""","=""""","=""""","=""29436.3""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""339.776""","=""""","=""""","=""""","=""""","=""29422.7""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""339.984""","=""""","=""""","=""""","=""""","=""29404.7""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""340.246""","=""""","=""""","=""""","=""""","=""29382.1""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""340.309""","=""""","=""""","=""""","=""""","=""29376.6""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""340.868""","=""""","=""""","=""""","=""""","=""29328.5""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""341.815""","=""""","=""""","=""""","=""""","=""29247.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""341.851""","=""""","=""""","=""""","=""""","=""29244.1""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""341.977""","=""""","=""""","=""""","=""""","=""29233.3""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""342.478""","=""""","=""""","=""""","=""""","=""29190.6""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""342.620""","=""""","=""""","=""""","=""""","=""29178.5""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""343.368""","=""""","=""""","=""""","=""""","=""29114.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""343.710""","=""""","=""""","=""""","=""""","=""29086.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""343.806""","=""""","=""""","=""""","=""""","=""29077.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""344.050""","=""""","=""""","=""""","=""""","=""29057.2""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""345.356""","=""""","=""""","=""""","=""""","=""28947.3""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""345.920""","=""""","=""""","=""""","=""""","=""28900.1""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""345.942""","=""""","=""""","=""""","=""""","=""28898.3""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""346.113""","=""""","=""""","=""""","=""""","=""28884.0""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""346.407""","=""""","=""""","=""""","=""""","=""28859.5""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""346.787""","=""""","=""""","=""""","=""""","=""28827.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""347.396""","=""""","=""""","=""""","=""""","=""28777.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""347.953""","=""""","=""""","=""""","=""""","=""28731.3""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""348.026""","=""""","=""""","=""""","=""""","=""28725.3""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""348.056""","=""""","=""""","=""""","=""""","=""28722.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""348.741""","=""""","=""""","=""""","=""""","=""28666.4""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""349.361""","=""""","=""""","=""""","=""""","=""28615.5""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""349.984""","=""""","=""""","=""""","=""""","=""28564.6""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""351.123""","=""""","=""""","=""""","=""""","=""28471.9""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""353.060""","=""""","=""""","=""""","=""""","=""28315.7""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""353.257""","=""""","=""""","=""""","=""""","=""28299.9""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""353.565""","=""""","=""""","=""""","=""""","=""28275.3""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""355.415""","=""""","=""""","=""""","=""""","=""28128.1""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""355.910""","=""""","=""""","=""""","=""""","=""28089.0""","=""510""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""356.684""","=""""","=""""","=""""","=""""","=""28028.0""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""356.827""","=""""","=""356.8271+""","=""""","="" 0.000""","=""28016.8""","=""4200""","=""6.4e-01""","=""1.4e-01""","=""2.3e+01""","=""0.29""",,"=""3909.62""","=""31926.40""","=""4f6.(7F).6s""","=""8F""","=""13/2""","=""4f5.5d.6s?""","=""*""","=""15/2""",14,16,,"=""T7227""","=""L3475""",
Sm,2,"=""357.779""","=""""","=""""","=""""","=""""","=""27942.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""358.094""","=""""","=""""","=""""","=""""","=""27917.7""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""358.339""","=""""","=""""","=""""","=""""","=""27898.6""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""359.260""","=""""","=""359.2595+""","=""""","=""0.000""","=""27827.1""","=""4200""","=""6.6e-01""","=""1.5e-01""","=""2.1e+01""","=""0.25""",,"=""3052.65""","=""30879.74""","=""4f6.(7F).6s""","=""8F""","=""11/2""","=""4f5.5d.6s?""","=""*""","=""13/2""",12,14,,"=""T7227""","=""L3475""",
Sm,2,"=""360.169""","=""""","=""""","=""""","=""""","=""27756.8""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""360.428""","=""""","=""""","=""""","=""""","=""27736.9""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""360.949""","=""""","=""360.9492+""","=""""","="" 0.000""","=""27696.8""","=""3400""","=""5.8e-01""","=""1.4e-01""","=""1.6e+01""","=""0.13""",,"=""2237.97""","=""29934.80""","=""4f6.(7F).6s""","=""8F""","=""9/2""","=""4f5.5d.6s?""","=""*""","=""11/2""",10,12,,"=""T7227""","=""L3475""",
Sm,2,"=""362.058""","=""""","=""""","=""""","=""""","=""27612.0""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""362.123""","=""""","=""""","=""""","=""""","=""27607.1""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""362.332""","=""""","=""""","=""""","=""""","=""27591.1""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""362.701""","=""""","=""""","=""""","=""""","=""27563.1""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""363.113""","=""""","=""""","=""""","=""""","=""27531.8""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""363.429""","=""""","=""363.4273+""","=""""","=""0.002""","=""27507.8""","=""3400""","=""5.6e-01""","=""1.4e-01""","=""1.3e+01""","=""0.05""",,"=""1489.16""","=""28997.14""","=""4f6.(7F).6s""","=""8F""","=""7/2""","=""4f5.5d.6s?""","=""*""","=""9/2""",8,10,,"=""T7227""","=""L3475""",
Sm,2,"=""363.493""","=""""","=""""","=""""","=""""","=""27503.0""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""363.877""","=""""","=""""","=""""","=""""","=""27474.0""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""364.529""","=""""","=""""","=""""","=""""","=""27424.8""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""364.539""","=""""","=""""","=""""","=""""","=""27424.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""364.953""","=""""","=""""","=""""","=""""","=""27393.0""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""365.019""","=""""","=""""","=""""","=""""","=""27388.0""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""365.622""","=""""","=""""","=""""","=""""","=""27342.9""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
